0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2.2699302697141086e-06,4.647863188497552e-06,9.026302837241054e-06,1.0955765481942908e-05,0.029917879674494958,1.9151310644981845e-05,7.841826976468541e-06,3.3223324029237554e-05,6.796449842307563e-06,7.67861509059088e-05,0.00011588281478447295,2.1440944663775818e-05,2.890481818919682e-05,1.1035015819218431e-05,0.14284615278473078,7.3052731417259446e-06,4.928590268311227e-05,6.5208387723129735e-06,0.005107458394900301,0.0010672399694090853,4.851834675960245e-05,1.162971871684852e-05,5.168529484322914e-05,4.8602197870268666e-06,0.019566633578681714,1.8468234520765492e-05,0.1278477820725093,0.08384175642834908,7.399317395323214e-06,9.878658980345128e-06,1.4883073566200454e-05,0.0001467560833268212,0.0020393399837233504,3.815649958121246e-06,4.521855367995587e-06,0.06035711860924891,2.1441559084903502e-06,8.134192309057859e-06,8.60438537288566e-05,1.54019210330003e-05,7.493005219354785e-06,6.737798348504208e-06,5.977074579540694e-06,9.187604253263431e-06,1.0079687781339798e-05,2.1557588382589385e-06,0.4163231159830095,2.519073132603114e-05,0.11633665698979195,2.4266924876466497e-05,1.2419751808803645e-05,0.059005060356129235,0.024117886530203053,7.914634082740245e-06,1.7503790806463565e-05,3.740470013240295e-05,1.0996472948725831e-05,1.1726295239159207e-05,1.8614963843856282e-06,1.8085304715255795e-05,8.63971191143096e-06,6.465297250788599e-06,4.623033012325783e-06,1.3914511237270402e-05,4.452176169293926e-06,4.1317123309959755e-06,9.575857849959622e-06,4.4011923381226186e-05,1.4740645638381975e-05,1.84707365192569e-06,9.008919224417042e-06,8.983098889986232e-06,1.7131721146988326e-05,0.00014171544993847747,1.703116260723076e-05,0.10291486358575402,0.23900894630886238,8.88255709537607e-06,8.120124931261134e-06,5.3671421612023805e-06,9.39068561816204e-06,0.20805370278326762,1.953212352180024e-05,1.204555054353628e-05,4.6155007383329585e-06,7.073153901096868e-06,7.2124570412832015e-06,7.6091721947853415e-06,6.41135675558083e-06,1.3836032829804231e-05,4.132038497703357e-06,4.761795293349759e-05,3.6963417583920498e-06,1.2192784308872833e-06,4.100126579363359e-06,1.3783496300593978e-05,1.45275196078856e-05,1.149730709563762e-06,4.912714584118331e-06,3.6321878085323894e-06
0.07124315163451417,0.054287991505701745,0.21050832535451372,0.04642829758520542,0.346772982997231,0.5310457410735939,0.09495829536577169,0.15744457322132532,0.07123497998597314,19.05143633060754,49.57340699506499,0.36743998859861493,0.08723861305806836,0.06225067493789128,0.03570591686826956,0.05137316921038406,0.20411560570514106,0.15513928205998165,0.05710252173715185,0.1988442416349754,10.225663420631102,0.08088053747200238,0.4508517684610297,0.11127820963785803,1.175403381583134,0.05653027662552923,0.949155769188961,1.3577435176138155,0.10347655937846131,0.37326637047823563,0.12263274459225132,0.08531006071735096,3.497383945870834,0.04086078209019417,0.0766910936340615,4.537284916718001,0.08139696916895767,0.10083022790998176,66.28256892812205,0.05657886288162951,0.2807340450246271,0.08146581284980316,0.0672487977316426,0.16065102520376986,0.11259894595866943,0.13289801603796939,60.5377725513141,0.09357240047503984,9.606375856706869,0.07627897432331301,0.04595339497020795,0.28555107802526913,0.0697880087732616,0.05729657899337668,0.1464142454334057,0.11117185381007948,6.333671210096149,0.11521151380948871,31.171600645840957,0.06778713100876921,0.09198251739061755,1.02789901581192,0.0860830215646941,0.13086967483744624,0.06332967527955968,0.0354802097234558,0.0881088566929141,0.12152647792120523,0.38168387465245013,0.019799787122874304,0.05598164923481911,0.07509262818028135,0.09198591187982781,0.4105872314266223,0.10425122510013357,7.5761525339534606,0.07465916692418051,0.08434633403950077,0.06421444239749823,0.046263598385791534,0.06632056294033661,0.1880543388715243,0.2960242707486894,0.12500745237954605,0.11560864961958786,13.482184312408174,0.04322264245575977,0.22442719744866996,0.40915213349980967,0.058135230172431815,0.049945242022562245,38.303629071366394,0.03699357929548243,0.010181365618548786,0.044979805009130326,0.17605994316221962,0.09195962214296532,0.01188450047864073,0.07702480454378745,0.5458330409923388
0.16959977944989826,0.1623257342246578,0.08503039868701309,0.04936400030357915,0.08315002917951769,0.16733435927281207,0.17559201916913897,0.19981855478568386,0.36532781827683314,0.05717398407854446,129.86035505433819,0.04412393398650169,0.8330620309321739,0.04205289645174657,0.23113081848242745,0.061718129890478875,0.07964892709462745,0.2645705143035517,347.0796567869757,0.1899828148614249,220.37672751926482,0.053539534191399764,0.8897321217310198,728.5895553332382,0.14661576977885502,0.03534904595882578,0.8113531161476992,153.91741217474106,0.5808627614436886,0.38995760417242303,0.0379032285258933,0.04701057258888518,94.13872241704333,387.3736072400175,0.25866811177806864,5.014187476346686,0.007759565751145926,0.12374608329585707,1595.032388113633,0.05215931825426313,13.568114547257954,0.09151880156816469,0.5683240906342589,1229.6772125661894,0.09036523600977205,0.41276909263812034,0.052586279133006675,0.05247715270378569,0.2825044172276716,0.07162017586652393,0.10515877518957688,0.509310909426629,1.2465309813735561,65.4503280495838,0.5358186517938418,0.0938326740314806,146.0373014511695,0.027345349985493084,477.1837596988667,0.04225246792754767,66.43706389724649,0.2382382846999233,0.10726482035253417,0.0765243430201303,0.7128370356448882,0.08187753217771385,0.9489203988185272,423.63981094574734,328.27579649939844,171.19536056643295,0.06790103724195683,0.059317110034520386,0.03369819753736919,0.07407412480966093,463.1627253436525,106.16907462441102,0.08651681590772653,0.2552111796081117,0.02668456445761306,0.12750749900125644,0.03288554272022417,0.05998154084453886,0.2923007553980215,0.045721933350534406,0.03729550266949687,0.07609845618457406,0.0824336258015974,1.4408863394082507,553.226951421298,0.2983994333732428,0.08299222014519675,0.04035313403512405,124.25189614471573,52.79991769504842,0.3066586826349,0.062132978227620025,0.04975717977119541,0.018157217535398677,0.10160480254474552,0.06117661391571933
0.006384573568290989,0.012927466159039494,0.034246270915610375,2.9461940839472325,0.05534026488207476,0.0181792904599072,0.01887669995050022,0.18410191398067782,0.007743522252633198,0.016761411874957482,0.00885363409268361,0.017505874996182905,0.05380820651754218,0.0629584496645162,0.04791183340461989,2.971655129576987,0.08252265296726792,0.016486352931369748,0.20781731623787456,0.036074660428843955,0.509349367383166,0.024781985650425057,0.03438411469388347,0.0063068188151737,0.006237105345600948,0.019533451554053352,1.3060467873536117,0.009561106759279746,0.010994958843198666,0.03999673113738563,0.002159274574728989,0.020866865710721293,0.002834465822889194,0.0040420068643612726,0.009065077897098305,0.013279109787242125,1.087956701120958,0.07825354872889435,3.6470053510898204,0.011325345626836295,0.006510666574149285,0.03243275515101906,0.014454045228247628,0.019881210424214563,0.03507333814462731,0.19405331949794907,0.026370143423849437,0.02634474562310034,0.01384521283773122,0.019627477127494648,0.019057193938502512,3.805952450209524,0.018997151645923055,0.014883886446568795,1.1455240914846445,0.030233274465379597,0.013610973717945304,0.04206775608886916,0.0024030462212681655,0.029566976175864623,0.3844281086148434,0.08186337591358904,0.013201056061578826,0.025432296191461944,0.023718066944196883,0.014391895504461006,0.040695109136605595,0.01620033789081391,0.018600530242881413,0.0011907550344999987,0.02189542904023779,0.011088083068496566,0.651148781387382,0.03345723952497913,0.2084002962169553,0.030897242634163987,0.009102269747262168,0.8382756948465868,3.0239444283891084,0.00471568664514572,0.013831534314054471,2.1359698085822125,0.025091332232481913,0.034292008043355846,1.8970867624494485,0.017540980314322295,0.1658716003027817,0.017720851970085546,0.028587317927735077,0.07115193203121821,0.009100828673358785,2.5495363622518212,0.018137839738596454,1.1493844562541895,0.02150211473187898,0.05727623494571241,0.03552693388324371,0.0014243832333583454,0.030213972038805246,0.1994518092765055
0.06391273416767589,0.01809915089788275,0.0764336078047739,0.01870524261764951,0.030306463765422304,0.02949092865147545,0.03230978510097577,0.029037792146234774,0.008276192937688602,0.0007853624317655974,4.220443424796493,0.023223761000790735,0.04614195538300426,0.008141234172476227,0.021772773703231423,0.015067462870549409,0.1790560428233644,0.04335261164585374,0.2570893014729661,0.19039614832716595,2.7951875884611472,0.015647736223639814,0.06492223966123034,0.02440777803532698,0.8816240842638091,0.012224039140270516,0.1419192913630255,0.02276726514783804,0.03581860639783261,0.07150131910341662,0.030185255369179896,0.013885445105082822,0.017063753927190433,0.017711003673937444,0.02969914586243814,0.02936829900624893,0.006142342874002725,0.061392882821451444,13.823544171226262,0.0316075922648939,0.010903021005500124,2.458493138187943,0.02744302229599323,0.061019568221601116,0.04636483224696128,0.34218725548046086,0.038686389101143005,0.01652527691069464,0.07252003000148873,0.020947832184741378,0.16784566998176612,0.46966682460529735,0.04632311751869057,0.03867209912546256,1.5703764800002873,0.006832701072381929,0.9677545644617803,0.04687537441366082,0.1320466331068308,0.025888298540963382,1.8985295142538532,0.06082963748486423,0.0182468878036967,0.03319697047748233,4.6716734898353405,0.02410369085660178,0.04908756409925862,1.484920834796704,0.1681610636062072,0.011324814545517042,0.023872885691087763,0.011566528876006125,0.015799104353688212,0.07395593785668149,0.01008950824574074,1.0592963293919027,0.02005286848278051,0.07344676787899194,0.025061807619535203,0.013077014382385945,0.009347565891101408,0.024362572151053963,0.1159495565279779,0.01101506406109716,1.3661131417146377,0.013629806136209798,0.04548336723682737,0.09139821078773584,0.42820564819078005,0.04498974423283615,0.01158512381678668,15.370372255779095,0.024124834768093743,0.005707800385963385,0.03756495916072511,0.019947677046011858,0.016198095464789997,0.012398401145462845,0.02850899419277356,10.2438473402196
0.006323476090856136,0.01360173966899541,0.061989408679100466,2.1887849205361856,0.0777397121894202,0.04141058288636362,0.016920335662999244,0.16793188150992527,0.01015856281827708,0.02232393308501899,0.027116671977193554,0.1005327041430014,0.009539984429340783,1.050914171917933,0.023029611050430034,0.0589671009020119,0.09196440869820294,0.01826851972735331,0.030636457298361498,0.04372806481077196,0.022468026724979936,0.018616237919360054,0.011123834187823227,0.005973319153063766,0.24922830819964786,0.01164390812851179,0.03685517011761577,0.076698011579331,0.010040484282845204,0.03518540292581366,0.18781238966707317,0.025316198325884092,0.009035265305622311,0.004728099886837624,0.008004744486036731,0.012928567861315151,0.025729663289315943,0.04345538172912336,1.9107408341217111,0.03479374259512315,0.006655065034991857,0.041071735299462314,0.009768236089833323,0.016071478620020136,0.05261100375060197,0.005936721757590107,0.1242171271070239,0.04624789829453292,0.014270911923804102,0.01825586995800006,0.031616173823775316,0.10074209589388486,0.009761297532325061,0.014290465501573755,0.9005728663346152,0.16502937098750783,0.0037041260562332766,0.053761954216824025,0.00834844937590977,0.24703777127206827,0.008432335701800625,0.02274693306752839,0.008849550003869376,0.07164682835623164,0.03189917340563389,0.14773509411503163,0.011128947553637842,0.006840720312810603,0.015768142840701306,0.0020251160816229705,0.017316893168004648,0.014715776821585992,1.9768264614868098,0.07046541018028435,0.006531252384991012,0.007356888219272993,0.009482856117772121,0.10130473025414093,0.048214975930428755,0.006289365761925693,0.012638599834651765,0.07535346582964449,0.09457915831052674,0.06570486889139004,0.5567863833363921,0.0087318760932088,0.039656496053679054,0.014060446998623851,0.014495739801425817,0.041435785514595334,0.011072669519460681,5.871809743949237,0.01043408150662698,0.7572126187843938,0.011003832394922737,0.04128054077189795,0.02327558628113952,0.003394476920028669,0.015455840414166878,0.2365228779193105
6.248496690988684e-05,0.00019411792291667903,0.000586076875703796,0.0007254686902917879,0.0009467713507708335,0.00032205629769366516,0.000597386599499673,0.003110761919224999,0.00034263102911239206,0.00022348955846585158,33.226043974695514,0.00041543403741844194,0.0013433282996716872,0.0002698242798247968,0.00015762871983951185,0.0002839808334189999,0.01719442299654158,0.0004045588172967719,0.0003854616812098075,0.0018941885377260935,23.420978264051936,0.0004471886937900237,0.00745207077420032,38.50385195383614,0.0006810312620412749,0.00034197535101490676,0.9012527290988793,7.668316786063883,0.0005269635803954749,0.0004355222829852912,0.00041227472833367843,0.0005726824872470176,0.0001200750686059983,21.515418241986215,0.0003314661673501381,0.0006505574684582256,4.670684696826092,0.0004803413892667357,117.9547034303952,0.00040107922487355065,0.0010422901274601227,0.00024190928478472665,0.0005649470831248326,0.0004965710764407947,0.00035801719421479504,0.0014251153541641947,0.0007145944974894594,0.00032341449676432526,0.000755379894628159,0.00026304158970498313,0.0011151815880259056,0.00040968165987594936,0.0003750886588856749,0.0004997067124085747,0.0010559078400507647,0.0005432266280502984,14.260296166617971,0.0006766975726716631,0.14132121809149148,12.003038200051659,0.00010907919652802172,0.03342707299300581,0.00020677387704503387,0.000397649581344511,0.00018775299075204783,0.00018538423285420925,0.0003609078140317987,0.00018637352248406663,0.0006810699398405929,7.029720898332431,0.0010643026979449293,0.0003752809224443641,0.00021524357808717028,0.0007456886455891128,0.0002952476211530288,4.267830600185335,29.22865642008004,0.002163502395058823,0.0003942402504128603,0.0007035025321168793,0.00038364157319859026,0.0004953748110056046,0.0056030105458321705,0.0003012954663554751,0.00010313024341638285,0.00021337393431241324,0.0024704849059707964,0.00027350992320811126,0.0003632275763377263,36.27621447838754,0.000187264452744041,145.1962342937904,11.13499746147769,0.002807820524671636,12.001669014430027,0.000641933777722808,0.00046287520506854484,2.128911454705525,0.00018837612155619913,0.00014014637742735219
0.0004435751071255094,0.002399452924898598,0.030344877538860716,0.0031704995875872616,0.023089301006455,37.54222268136551,0.008946446160731881,0.028134902965650948,0.0032011899220716965,0.0020678609710095383,18.640414422692473,0.0016254360320737227,0.0015751956054337048,0.002356743168134399,1.7650271487626665,0.00217137205966104,18.304342111615174,0.02516328350750734,0.0023214525426775183,0.2735642945322518,0.0027403030824572614,0.0032935526749991745,0.0036080521006994566,8.340061682905459,0.0031135759316845853,0.01937311658025058,0.015859842675534613,0.015797680503396867,0.00306849227550355,0.01083390192291439,0.0015120376655324344,0.002180257181719054,0.0017483355341358807,0.002358336950085738,0.0026948194015037922,0.0026353059709221523,4.663098458698814,0.0057285097897165045,13.474068813938914,0.001301769104999883,2.1291121995588074,0.0014175710566720749,0.02449245483894764,0.10494459052614426,0.004105487094265892,0.01438080722200759,0.004391466046729789,0.0038453453742889852,0.003436486274553097,0.0013671312555047724,0.0035353219123714485,0.005834465976063702,0.0016826635833579226,0.008161578865294285,0.002401018477020593,0.02120025181203044,3.215641049939205,0.0014771933894352956,1.1570809280055607,0.0013422780583486307,0.0007109882693591664,6.380738599121522,0.003333354847505116,0.012228234496613049,0.0027778574224434182,0.0018199128874527937,0.0015710729562381366,0.0025550328464765126,0.0030831540414849473,0.0010786818180715497,0.0017378854768417993,0.0028358468031089877,0.0011129601535776502,0.005030606007779949,0.010006923708889339,11.586199121929585,0.012667694034429801,0.013365986616706297,0.001522360004199742,0.0016250510812981706,0.0012401904104346077,0.002526516918081866,0.006590044117226369,0.002190146515660528,0.001949382702980977,0.0023282198821623253,0.02677796613957521,0.0042148894514997546,0.0016572681691651584,12.68278128984349,0.003198505691169559,0.0029189102655397957,1.2104093787513595,0.019573470934778677,0.0018415657259515776,0.004040226775112416,0.0021686926653682603,0.1386922440304703,0.0018097527422835514,0.0011050833577415638
1.5573304745546548e-05,1.2300161508350184e-05,3.4935099368575404e-05,9.441794816178724e-06,0.000106913873748674,0.5587869894220554,1.7561131962580532e-05,4.618387432025079e-05,1.5086059385444281e-05,3.6736797951896875e-05,1.47789948422575,0.00014725617489959054,1.1430869401163638e-05,1.3717041309242342e-05,4.417192908056161e-06,1.3620339318103778e-05,2.1045003047218205e-05,1.8245324778515482e-05,6.100108550083685e-05,0.0005909890615121458,7.763251648755474e-06,1.4969355305754394e-05,8.41231646091344e-06,3.976309950501873e-05,1.1200128128590472,3.51686282108915e-05,8.78629046517122e-06,7.4574407104905376e-06,1.1444166284902425e-05,2.8949049886733376e-05,1.9662792210448045e-05,1.6269551261448876e-05,0.35124715062963036,9.92155059059259e-06,1.3579297655632177e-05,1.0794014093472597e-05,5.9277573995106105e-06,2.72463209477913e-05,17.999046246919583,6.43318882115636e-06,0.09216202849262145,1.1890759429845862e-05,1.4197209396263954e-05,2.569391542040967e-05,2.5016989484617264e-05,1.055950735120505e-05,0.0003446305560716438,1.5728975927544692e-05,8.241605945559789e-06,7.440563550885461e-06,3.579881308179369e-05,5.811800275044857e-06,1.0225827023005224e-05,1.1924597843754196e-05,3.886143770797362e-05,0.0006300944361611395,9.762023409665015e-06,2.2319592610582203e-05,0.987754830482612,1.6137881046616764,1.1165804428833996e-05,3.0326959334950855e-05,1.3067774695853139e-05,7.734753357049855e-05,0.03756207172516197,5.91579121667737e-06,1.2000687102353433e-05,1.4959151600850622e-05,9.596304217193157e-06,5.140609430933556e-06,6.929790658366189e-06,1.686930551722989e-05,1.8549446794704297e-05,1.54442764205724e-05,0.49400179419678425,2.2556325915909717e-05,1.4044846902916858e-05,1.662996397918424e-05,2.311361984926125e-05,1.2157580028360005e-05,1.8324903832862824e-05,2.225839842087827e-05,0.00022829222921527895,2.2022595023815454e-05,1.1994354911797545e-05,1.3510577581048135e-05,1.3149512328677169e-05,1.2894852474847586e-05,1.18071198823174e-05,8.187101179273098e-06,1.500263019274591e-05,4.751272718583077e-05,7.411813878248428e-06,2.715875628318782e-06,7.906714452240569e-06,4.8050014940392465e-05,1.1173729019097963e-05,2.7459799091223987e-06,1.1711915244195651e-05,5.040443042712017e-06
2.4400038707191827e-05,2.6135699118339832e-05,4.865419793530381e-05,4.8893436458832015e-05,0.0004293237714057389,9.907763134471722e-05,5.9729273188668285e-05,0.0001549058753230612,2.441342082545929e-05,0.0003150138300753178,0.736147481460376,0.0006413270127014689,0.03806414768549429,3.2721578885451904e-05,1.588790560719803e-05,3.6870028090712825e-05,0.00016442840626490073,4.4337637091942196e-05,8.210828241391084e-05,0.0006292123358815917,0.6617131656724755,6.069586914640132e-05,0.009943299446490422,0.8008582784162608,3.200701276896592e-05,4.064020763134521e-05,0.00019148408268751906,0.9803506477419182,6.333052113731218e-05,6.94563733931195e-05,5.654206778186468e-05,6.663395406395005e-05,0.00010612317048139404,2.7963443104838754e-05,4.5856460669894934e-05,0.00011572924056106268,2.1151837737853007e-05,5.2801570568701117e-05,1.9260517839334026,3.231139379325442e-05,4.797186261923885e-05,2.6084584170381518e-05,4.6991436984930986e-05,6.703274311672616e-05,5.642685345918767e-05,0.00010588670036780923,0.6815506793120508,5.3994897609763615e-05,0.00021673264758812144,2.876526732619013e-05,9.58278509963218e-05,2.399419047747677e-05,0.0001198116634478399,5.9340200152842526e-05,0.00029876199080353517,0.00012335512408666576,0.0022083606830268976,0.00019337506382919255,7.916722937559436e-05,7.538576788937754e-05,0.0004980639007919506,6.340134773316131e-05,3.0920013832569186e-05,6.732059627368407e-05,2.9095664305434316e-05,2.1954443071406726e-05,7.878288870508511e-05,0.00013846079097621419,9.767368365018822e-05,0.021073193240412024,3.6717563862830824e-05,6.254276592883464e-05,4.279975691805332e-05,0.00012722398814245543,2.6768605062984862e-05,1.1272941478186322,0.07031890652433054,7.381167874880717e-05,4.795039129349327e-05,0.11995483824792876,4.9982099471612e-05,6.060438931733262e-05,0.00013467440068132286,4.677584849337415e-05,1.8451461419909636e-05,4.223462780241478e-05,0.00010119459179400988,4.254342690607039e-05,4.627566548198121e-05,7.421254980102246e-05,2.7010591596983343e-05,2.597277614154701,5.527393655640865e-05,0.0524186470103292,4.6741063785072376e-05,0.00020026416227388348,5.2128481447334446e-05,0.0001299301915382075,2.8020120395786296e-05,2.0981376048314105e-05
6.273312611427027e-06,5.247834176969053e-07,4.7333027768031343e-07,2.2556282611796163e-06,4.78689994877804e-07,4.7515234161170706e-07,1.3996864513247499e-06,9.62717721662135e-07,2.7332755772295877e-07,3.172167534911322e-07,4.1022860854317933e-07,3.3631305908810546e-07,9.57488626905683e-07,6.323871693175672e-07,0.00022735388467529067,7.826825797595882e-07,4.943711937315216e-07,6.855998775935085e-07,6.792321258990472e-07,3.361136549815066e-07,5.763422738982218e-06,5.355529376049664e-07,1.6485919541177762e-05,6.747229477589274e-07,2.3303805720974309e-07,4.1464556515396187e-07,13.504939114258274,8.486809184682655e-07,1.8261077458047366e-06,1.2233283278697177e-06,3.088118714368232e-07,4.741897673738393e-07,0.1431666841328869,2.2037172610225357e-07,4.829736220657434e-07,5.6298556336470235e-06,1.466837452222375e-07,7.184041958175787e-07,2.6804965241345407e-06,0.6290322135257257,2.023284208417198e-07,3.597747054312474e-07,5.596565587336998e-07,5.511726769323332e-07,4.2782710064527134e-07,1.3637341443057712e-07,3.542137055856448e-07,3.519420456674063e-07,6.119610111204017e-07,1.3093188227848898,1.1215369130090242e-06,3.4920290469508967e-07,3.3231720487000927e-06,1.822670276179226e-06,1.1439554357884805e-06,3.391706558179348e-07,2.463397658040699e-06,2.2134035804386045e-07,1.337296819949695e-06,1.8103405192306911e-07,1.67502641110545,2.5500526554106766e-06,5.121887867618009e-07,3.7504257941173444e-07,2.2057506666152977e-07,1.7558552211307155e-06,1.0548871756280728e-06,3.677811947565457e-07,8.147399108414428e-07,1.4371856240562173e-07,1.5793148307100083e-06,4.4533776376952554e-07,2.6706490022395006e-07,4.48762080333977e-07,3.024219965903882e-07,1.4163616074942067e-06,1.7255225511731667,3.268096373268686e-06,1.827032378195179e-07,7.184721572897704e-07,4.355883306330394e-07,4.032175365814e-07,5.418666899843208e-07,2.790147494133808e-07,3.2418636316623623e-07,3.207096787587427e-07,5.43027341135524e-07,6.228102907445393e-07,3.8724839218938346e-07,1.2776699875240701e-05,5.580567549828383e-07,3.0400333631440847e-07,6.118272528915647e-06,8.760132166683447e-08,6.83771607726713e-06,4.671972857109537e-07,6.844259616281703e-07,6.68106977171631e-08,5.00009280887135e-07,0.07107147086974921
0.03668162098775658,0.014537069492194868,0.031801317796932564,0.04180294127762842,0.02563334831561995,0.017848954666109557,0.05387048096008075,0.07443983461922205,0.008501680709961807,0.010890630768164985,0.24973823156481914,0.02198939881343982,0.04376920534633376,0.016721151910238752,0.036641577542860966,0.03640340223173424,3.9677790526443664,0.021948323714297346,0.412363411130065,0.1381600380828821,0.7493790073451155,0.0278223941601923,0.11857034555209557,0.020045195254418852,0.027144168068227444,0.031580387455189415,0.6262264961615447,0.1338081216582326,0.11576591932253877,0.028409429998771066,0.2438586434770244,0.019353075572425264,0.01359724302818343,0.015214097871761872,0.02285632938691587,0.06522906073481223,0.016770355289809614,0.04832587001268481,3.0626925843522494,0.1369121454263205,0.008427687352389164,0.02368925422823152,0.014657744810020695,0.016974937888901497,0.019435930065381305,0.4358741593409869,0.025215732639274374,0.018576202887281602,0.022782750777973437,0.03187156527550259,0.5373834775443178,1.1016245916799288,0.035713506261745374,0.018941255597896608,1.5389181298262,0.002917336090521331,0.018699559586106702,0.0397322500353441,0.013188781562069539,0.4900986493398223,0.3602101989289102,0.13147010381140203,0.02184177382526841,0.017203306906179817,0.014044539419018367,0.014133262713412705,0.03469719951267728,0.4576760513898364,0.024402049814907255,0.0580081791226557,0.01557646026484474,0.016389422308604133,0.034038706765320684,0.027378934108142423,0.010117920915736382,0.030931193278136707,0.039527586058109423,0.18938800228717423,0.10176415321749027,0.1350065153086494,0.0968502123811314,0.04257513091263272,0.04685367156405021,0.020739851441860448,1.1994962812725083,0.018690134662693477,0.020929387908635994,0.02486550879952956,0.5589217419099001,0.042384538363516217,0.046893089244284605,0.35298935775302004,0.019815920418200156,0.06258326246180729,0.027489715907269507,0.05260033442425418,0.026690190209817766,0.02246462705738277,0.015483255546222307,0.5573708980561918
